a,b,y
0.9009144612787873,0.40522245450794775,0.15567540836439886
0.39767002441933813,2.5371742089267393,-1.6016149306153034
-0.5038108716779675,-1.1076577956334368,0.18666425541104623
0.6175340627195912,1.5643397991381212,-0.3065491592493519
-0.9394611758877099,0.6905484214908995,0.14358816688343468
0.6750362792639565,-0.9718768261906799,0.18293289309513217
0.9682732636072501,0.31297554018415685,0.1844449117382593
-1.328207740208679,0.9446620595128591,0.26852680214819763
-0.29749452107000346,0.8442860959941817,-0.04248172005649341
-0.6061113202553831,0.596294563380929,0.052271907303968565
-0.5394684767034212,0.2545282891964671,0.05655629485824017
-0.07415796202153943,-1.4117021762558466,0.28243843574559596
1.08411858291242,0.838425386875133,0.17612491004945297
0.04336510675013298,-0.3849932133844656,0.006082467218183497
2.4716355513691264,0.1795003920125457,1.2212181024816224
-0.7358320377248279,0.9671001824208213,0.017838544492849218
0.5864345123619363,0.634886133475718,0.043190071636816124
0.8832643392944879,-0.3143976213883875,0.1591388690769558
0.2140322550868137,0.6902570226224458,-0.023725662973902554
-1.829393620118134,1.5142272105823058,0.32214146226032225
0.5652339627550063,1.2408105253510708,-0.1271386370427442
-1.2578659160987877,2.779855339883325,-1.8317144875021174
1.9308593444974422,0.15355864092912969,0.7452814664370738
-0.7613661423284729,-1.1841972481110412,0.2819983987916826
0.23432869560662292,-0.7390295934120448,0.05134517808623487
-1.1425996621137522,-2.1346365403852254,1.2337909004688261
1.276663986268008,-0.6597562997129487,0.35469195177097124
-0.8653657343478579,-0.626408053347469,0.17435101160766864
-0.0483637094475471,-0.4619951408039413,0.010328611331704866
-0.3240939625896749,0.3312549645413726,0.01737252350953598
-1.149783389650881,0.04330117735799755,0.2643922496874709
-0.48920477827013265,0.7388252525389322,0.007534544324474417
-1.1286463197056957,0.7767772373467454,0.20789909461314587
-0.47306872517376614,-1.0030192644621025,0.14566732062585364
-0.5399903982890947,0.05902312906261082,0.05829736398573302
2.000101058541139,-0.18832586334625348,0.8007487772621125
0.10648051882291676,1.9637961256073542,-0.7550694175475778
-1.1620948467559857,-1.5183592802646313,0.6201376980010396
0.29712572210026883,0.44253417658054706,0.008990304632737691
0.056544250455607126,-0.1433213936916603,0.000933847240425841
0.6586925426273501,-1.4340213708773315,0.38166980757860397
0.0205038364732086,-0.24141108193880045,0.0014910086018555203
0.38444217130040825,1.1385366055105965,-0.11802542722926115
-1.8006309024996205,0.01578682333745639,0.6484539359621236
-0.7744354831905935,0.7873679132042603,0.07113732905140097
0.3158992210509242,-1.4109715531975138,0.30086042641372107
1.8387348065902716,-1.4982080036770051,1.0124809847627059
-1.9156600975768465,0.17662548562667388,0.7333997110952604
-0.6357938249172611,0.2005545696847958,0.08004008425445885
1.2443903817805169,-0.7543744743470797,0.35263149097645524
-2.39663583566875,-0.9168387383817648,1.225841513279702
-2.189419384221948,-0.3247303809371019,0.9621357240330551
0.3685209728082301,1.1889133795336357,-0.1408931509446891
1.7377150331946547,-1.424713994480091,0.8931205737972807
0.14020551731122202,-0.02949942261247126,0.003934084503662977
1.2538378248707303,-0.7173013440365205,0.35132853434721645
0.38065090471686536,3.4370872030987805,-4.031447469139369
0.8417397663272476,-1.4134132882287336,0.4240679864952106
-0.23549026491453878,-1.7927487469508248,0.5872712704447536
-1.2641959554368185,-0.23621289599733292,0.32095626879515643
1.2447202089524132,-0.6268545394744315,0.33449771656927685
-0.8764254174512393,0.1104394625967498,0.15348960083999905
2.163933503888856,0.5695408328357215,0.9180470608310265
-0.1929375567454444,1.2853156711991638,-0.20489384400973903
0.2950438160410267,-0.826534777701541,0.0738756989570589
-0.9038538276623093,0.43312330032834473,0.15526513744432982
0.2999170429896293,1.004699218134406,-0.08342635407763506
-1.9846393589296374,-0.4195895738159415,0.7951457784666107
1.0758146191332736,0.04008198466556187,0.23146897951482173
-1.0250232475534686,0.48627921456448475,0.1986356098271725
0.45241395739608936,-0.4251258005844715,0.04861905910651611
0.32498280840014515,-0.09828508924093748,0.021217708142077903
-0.4943179925718019,0.6148816901614965,0.0256226397953225
0.38143739821829564,-0.4715850717882769,0.03958659511337235
-0.9786158381311554,-0.14616449917570717,0.19185005845322975
-0.22287625284572538,-1.0819723390791447,0.1365973868736961
1.9491324421275111,-2.559083375856204,2.435743544190605
1.016513781956787,0.3670598130746683,0.20171455023873833
-1.4049946753552822,-0.5383628796728579,0.41040562601674613
-0.17139107648261687,1.22712372302638,-0.1789093142965195
-3.5353053319607413,0.011212498673612108,2.4996766170743348
1.159525075174847,0.8505670761619039,0.20736418421379824
-1.0610947869076217,-0.08308288873929008,0.2252417795377972
-0.11534077753753436,-1.7518336472430216,0.5402846282013002
1.9779882589318638,0.3064559337355804,0.7796094222586266
0.6356973959865113,-1.341856761819639,0.32243422287085094
-1.1942007715700644,1.4691339987158123,-0.03186813145042261
-0.08670089208697149,0.9517011435396607,-0.08469550092638255
-0.20806900388300217,-0.675081303084036,0.03942434402928965
-0.0008419457985949906,0.48075512278874394,-0.011111334465971671
-2.275845510506723,0.8964782652797809,0.9638469947374382
-0.6140658342491685,0.3637930355337589,0.0706007372709832
-0.057579149993207,0.19571282721573272,-8.657713507019982e-05
-0.28929343922114253,-1.5610068569671964,0.3971152994720871
-0.35353499729173393,1.2274550138109657,-0.1599365966042789
-0.6140806055245888,-0.33313009790898396,0.07911593133547216
1.8577493881091987,1.3440992510464196,0.4474212112106365
-1.8191725421556313,-0.5461077217033831,0.6781645171964487
-1.1950915881005382,-1.0388411731619691,0.3977595834801604
-1.2331349617006102,0.5952734692553087,0.2830308214164949
-0.45110047311463164,1.5394120937721636,-0.3241099487706346
-0.9803748873569178,-0.9311872978436485,0.2729711455905312
1.6583828780394367,0.3169546240193965,0.546862620475148
-0.6335657846051117,-1.1639455417677722,0.2379688805477604
0.5948295715052667,-0.2518451376933892,0.0723617961273452
-1.6505590026063697,0.41306188101294417,0.5378213375477687
0.32950387704805384,1.1972551531839282,-0.14990237541575477
-0.6633560589957362,2.688991387617363,-1.8563139426377662
0.3035697380548937,0.07118124928556072,0.018394851268920608
0.021324065954920167,-0.8318207399629716,0.05764676154791889
-0.08778144797616438,0.043108483660805705,0.0015331054939278007
-0.5269436568625501,0.9638966450014554,-0.03402139977164433
0.07136306459608348,0.12163579682682227,0.0008385739877801451
0.07178200380980684,-0.26167311553424577,0.0028222808121986624
1.4018621946649712,0.8078685840115324,0.34031784621048605
-0.3621857852777602,-1.2637689905916094,0.22807377840403587
-0.7107058368435661,-0.585470921565814,0.1210891070751342
-0.3155548158530446,-0.508384770161525,0.03305443072792233
-1.267654248632333,-1.3054487290632428,0.543863559199603
-1.0189767339128786,0.3908770806890308,0.20169070558718716
1.292613506717445,1.4987095168795588,-0.00245973753512585
0.4377303908854005,-1.5687180522151993,0.4243636909185845
0.9119881221973584,0.858969440831865,0.10296725357402199
0.03402143054631168,0.061178834552251996,0.00020859322843399145
-0.11089911253199862,1.2468907387412513,-0.19139893346159526
-0.8932346384950625,1.2632436631772457,-0.042012848499954625
-1.783113651971285,-0.8416664634182365,0.6955227164377222
0.1390283905007143,-0.9161402981115733,0.08075862907405355
-0.5648516286059972,0.26288713459016516,0.061994668799097534
-1.8687543736768102,0.09774435370753247,0.6983551972755723
-0.4110736569935426,0.6828686996446928,0.001953483114037778
0.07565640170633815,0.9551018221111737,-0.08598147153991653
0.9738693534679348,-1.6811068932171755,0.664785349792423
1.5342226387518787,-0.4711821685738713,0.4812286605790344
0.5335159199409811,-2.754953917353957,2.147874806090588
-0.8983783989084532,0.5465054879880167,0.14509436584117058
-2.11312780419302,0.03948758885893251,0.8930556661907427
0.07363982886926713,-0.688758621260674,0.033758477553925074
-1.3606816888953732,1.1039534752198652,0.23575065612606988
-0.3354559189374919,-0.4698959679307541,0.032881542030694585
-0.7270355605376162,-0.7832781307676652,0.15377218380476027
-0.6453547219895793,0.7770615347236918,0.03637565416702791
-0.7427334517665235,-0.0802852127283292,0.11038234563767264
-0.6975875289172837,1.3241370780136232,-0.13484044610401558
-1.1119088184157309,0.3431166545620172,0.24322876470591187
-2.4296740145991316,0.46258866106843893,1.1707643087433974
-2.5967046213353817,1.012726038150604,1.2447083749328285
-0.3978433733903461,1.7673921092465341,-0.5204199613747775
-0.13893844126451624,1.3709236243652625,-0.25379493777462725
0.13186613102934255,0.2784747264079733,0.0013182146696621789
-0.3133978354108749,-0.38303687518659185,0.025263452259561826
1.4518669483333673,-0.1996817709604329,0.42237971445705474
-1.6210553887171464,-0.9279103637683883,0.6054588341080102
0.24441426618170128,0.7669740241389967,-0.03316951535864113
-0.6440424539997095,-1.8577146571982786,0.7240747380479367
0.7148012265498346,0.8781124470159166,0.03447853508314516
0.4331205178642101,0.20357976078521742,0.03667494600098143
0.7473820257211912,1.3750551339563664,-0.14827623157056924
2.004374498213751,-0.061597191018913,0.8035267971100168
-1.600773190140714,1.3232761055894362,0.2807814216090829
1.0876797767058322,0.9485185457293496,0.15127243790845868
-0.7773309135440576,0.3264425486203565,0.11736994337836773
-3.119577266268808,-1.2803223048183796,2.156226123201984
-0.7590710059947616,-0.28099426749468936,0.11745642673784457
-0.5712157974819483,-1.1860756563910244,0.23211171048828766
-2.1202029732007044,-0.04381009541961097,0.8990605380925978
0.5555823254922124,0.17945922651558574,0.06115638462240769
-0.5870187557026715,0.7834810734949671,0.0208247985745141
-0.4769933892935462,0.3776010625125413,0.040120605979748564
-0.5748832621688773,0.8363269733487085,0.007601864497812652
1.1540175529407446,0.31969111304207537,0.2630839823498928
0.1060773525987735,1.3630898858236309,-0.2510135331858957
0.6254354598853529,-0.06892753509002848,0.07826665040343068
1.343894515775811,-0.07650535730365242,0.36125527302530314
-0.18207912510171703,1.604986916828601,-0.4068113402498756
0.11310163413416136,-0.024488173679987416,0.0025598644126667816
0.06513835908855828,-0.04581387220499205,0.0008582170884619825
-1.3464246480674904,0.8235733144752061,0.30671111195640127
0.5237202812497791,1.2167016496431484,-0.1252594121679938
0.6363912768632924,0.4143867694960894,0.07388307124522923
1.091572824452688,0.08311505965981307,0.23824882939312828
0.33528079574612757,0.6874258383287574,-0.010001960029366326
1.6664241094589465,1.3013374384359588,0.33501508338173197
-1.0867091508912845,-0.882744117179004,0.30497405906284725
-0.39612010691091293,-0.5078316622317622,0.04447885076264972
2.5628477630478814,-0.23252950278209564,1.3148950176280494
-0.018502094861317025,0.5205896608706485,-0.014040222048669088
-1.210382170687558,-0.348684186398318,0.29724432523935834
-0.35210970166980915,0.16545147654343118,0.024343338368491504
-0.351597414113266,0.8189344835443104,-0.0301979948673885
0.7268475500323747,-0.5525799350506467,0.12253420127138359
0.5997449652240544,-0.2379377508466849,0.07328587432665615
-1.106041688724172,-1.0462504612654708,0.3591924068290537
0.35522982824732413,-0.7802859583918615,0.07274505843804083
0.06162644860846452,1.0248020148771744,-0.10686710828312346
-2.7986803487434564,0.4276034842602121,1.5587038341089208
0.9720004203983414,0.5132470812623109,0.17543687711532155
-0.4283586534611663,0.29756485048943493,0.03406344398404773
0.9058399367025763,-1.4927669457401318,0.49675039140169786
-0.9770954531878804,3.918600726014954,-5.826237456238796
1.6867226352993492,1.8389658075081263,-0.052893931966873864
-0.1264038408934055,1.0595455043428887,-0.11575287808407567
0.40118629697653374,0.20340316961926413,0.0313485521057076
-1.7570572637149913,0.09600948437758845,0.6173615457697246
0.5062668321006688,1.1412486304319822,-0.09738052837510394
0.9312201619524619,0.9627164771866021,0.08420741916473423
0.5697608657957423,1.3561764820897702,-0.1845044766237951
-1.7476222688167393,0.6857620565967852,0.5785874142065229
-0.9060986159635883,2.1431833162995413,-0.8202114631619117
-0.4882888481503093,-0.6208157916626648,0.07161220078040477
-1.0713794745782994,-0.4589086194491785,0.23923527911556078
0.2768004502524674,1.760008998620114,-0.5298622644284607
0.9036505570743828,0.8103583947756806,0.11010219179929169
2.030215116089789,-1.291694064871061,1.0398704226458368
-0.5221376982439973,-0.10940738734873623,0.054656515570033766
-0.8356008616513249,-0.2209182076617617,0.14072394809610114
-0.06280552567169741,-0.945227128592324,0.08524063339052658
-0.19094401350370158,1.0698500350972637,-0.11516087551506009
-1.4944150662048739,1.7485602737014432,-0.08796056137095193
1.4990719426132242,0.09378623747357195,0.44936084478013644
-0.8304375688777055,-0.6954711263482174,0.17156386469113172
0.09719068998811305,0.6174645487600229,-0.021652399792430815
-0.6304269093796506,0.16585805742499815,0.07903136042180546
-0.16480413418057221,0.38814243775584256,-0.00041546197812510673
-0.34318740134578357,-0.1886527147407974,0.024226930609702498
-0.11507273151427413,-0.6650856184675831,0.03206766945818122
0.042745076199228474,0.6102637812260914,-0.022362130325486364
0.43808070580711367,-0.6479637401141155,0.06558815271434339
0.6007454687866297,-0.5031890448066514,0.08491973075830991
0.7097573708913865,-1.285945458105659,0.31340221150459124
0.5929939495526435,-0.3723517036281154,0.0754908644964323
0.8598202024681807,-0.2741488647400935,0.14991859318719317
0.11767595337957287,0.17950519831448405,0.0021911222645054312
0.4984430331717711,0.255266790137305,0.048025744107953884
-0.8352775333098232,0.8952876031593519,0.0677768386227012
-0.5355204048098414,-1.8259658681356454,0.6661610775148679
-1.2323946727858794,-0.3009363994648811,0.3064846876858186
-0.02089725334111401,1.2476322582394075,-0.19411738300826992
-1.5083781215832197,0.9547874602809978,0.36800066355420913
0.20073889365714712,0.19261937408082988,0.007344559982986764
-1.020689680405377,1.8153309273622922,-0.38986745715321647
0.5242218363919932,-0.9989318754340476,0.15464161152541825
-0.35795497344486804,0.46362820740980093,0.015660612603593933
0.3013147927161122,1.0797324605822378,-0.10771948493416911
-0.6649388748206548,0.16774262952341604,0.08795675412008191
-1.2233661694901279,-0.791289512588592,0.34887068668070115
0.869237609437914,-0.18171593628646152,0.1517148427378353
-0.8905322562420436,-0.27235226557698283,0.16062973341664308
-0.23906856742411503,-0.7081279954789967,0.04693949852370434
1.2550338294474377,-0.3789233847660383,0.3204626756522156
1.2378845531494918,-2.2973584329917927,1.5189842794345643
0.5191625592002885,0.05400043789811682,0.053890205792002245
0.9764207889350505,-0.01682855232306285,0.1906799879978027
0.5920063058257993,0.6377415912677569,0.04415642836568069
0.40439541899598774,1.4097119765754942,-0.24744321829656407
1.2214581137284026,2.3445156234137854,-0.9903304631385901
-1.2895569682240973,2.001295720031245,-0.46896443673020594
-1.1054380408767936,0.9154644209262947,0.167675858284457
-3.3908217024063627,-0.19450585338198817,2.3002702282969674
-1.1890096658510014,-0.6353570466700083,0.3083967999304108
0.08941312022890816,-0.43433820819156044,0.009792717573219758
-1.9058147328592319,0.5731206865785867,0.7076008175216205
-0.09072177099115614,-0.6720284287113444,0.03199638429464321
-1.0456429079248668,2.205342333625618,-0.8539021022418403
0.8006047022976537,0.7290949098331656,0.08943639530512065
-1.5692476581703427,0.49648234244727163,0.4802696151165963
-0.9554524037762628,-0.9020021201721443,0.2559654574717454
-0.17429803930625704,-1.1342661190819456,0.15200606102487674
-0.5937254818354777,-0.5070664154795471,0.0835394961368795
-0.7788725509714969,0.9159720073566198,0.04447800653465679
-0.43089048678480535,-2.0672110314208383,0.9205273150642198
-0.9431729099107009,1.12510967616701,0.03549056836834946
-0.3370323558560453,-0.7707427961828117,0.06850371043016049
1.2541115123871882,0.6942382232438356,0.28109916581656846
0.6657554106932014,0.2199617731091454,0.08758180833146997
1.6400936621328936,-0.05875319791125889,0.5380017253549022
0.5316282502426161,0.2608289991762196,0.054751253526247816
-1.789073614567633,-2.0167980393048413,1.4604843053061243
-0.8377097373546772,-1.9833849799255485,0.9205786733852681
-0.9056587163644654,-0.19227301828289936,0.16475435456466095
0.2895939913391107,-1.1770862816144223,0.1798620204194544
1.6034668521606406,0.5388959321050056,0.4985711757171484
-1.4192478327684637,-0.889060184760379,0.4731266896136624
0.02297550766083945,-1.5661170415999317,0.3842306391272339
0.05828952272272816,-1.640753017021635,0.44238180709000446
-0.4323972561264083,-1.9953407675750643,0.8318154134648104
-0.33126416126865715,-0.4319533174262552,0.030006732364034887
0.6378755634924943,-0.947711875750741,0.16649652818282157
0.7510266706076706,1.0974821086262634,-0.019379883968638226
2.29522784984003,0.9227332387339366,0.9750492886311072
0.45098342734198205,-1.0312070187373428,0.15033451855712587
0.6080879901492146,0.4311034865831702,0.06594213313654369
0.5708284100781607,-0.7238729944382504,0.10309938867359222
0.3634354237545192,0.5892656819869456,0.005955750875163628
0.703408305051581,-1.2487932913149293,0.29370404990596033
0.31236933924658034,0.5806478134135254,-6.1729557836291e-05
0.8470295943003102,1.2681339435450611,-0.0604448705947572
-0.2123597685252387,-1.4683214917911345,0.32558474973706114
-1.29775148513277,0.16589448284995098,0.3363752255676889
-2.4642631006607405,0.4462934653318177,1.2056293482449967
-0.8126305271267612,-0.6251336911547528,0.15650340750734854
-0.6506060860770272,-2.0167944167923135,0.904980661150722
1.4817908975002736,1.7742022679696978,-0.11934141719333857
0.3836787327521429,1.1276703459732842,-0.11395724402495036
0.6224545137751215,0.16940367432620715,0.07700377637278219
0.1686056254463026,1.9006575271067934,-0.6809267769335379
1.229158176700066,0.47992941508253306,0.2911116427818155
-1.0476646376486891,-0.8293628371807414,0.2765673572183265
0.040712826180774736,-0.7961768182621134,0.05080095837367802
0.47254106040102356,2.0960393082764326,-0.8762108707432926
-0.5677436508975499,0.14948021644154433,0.06413256702208599
-0.6784660559971628,0.769143373125388,0.046562136603098256
-0.3612924290646232,0.6828414767715836,-0.005732575186086147
-1.7799759220039952,-0.917554281920917,0.7109122892894292
0.918957967219923,-1.1170571608416067,0.30828500718429724
-0.22679484672722003,-0.903439167941152,0.08402609590446422
-0.018029838746950466,-0.9715769442432932,0.09177816310591531
1.064060386536135,-0.268269628255969,0.22837560002003454
0.931707656465795,-1.4337858219696629,0.46836517367332153
0.9400927734480637,0.33593151899454826,0.17296389783464755
1.119310718398123,-0.43475835027065113,0.25878887413225676
-0.37386639356397877,1.3008417777438364,-0.19217184167847573
-1.6843308961279082,0.07818247597610627,0.5673463244952881
-0.4398665035445868,0.6448577630177033,0.01188064401579577
-1.8668609214747363,-0.8495879950060798,0.7583571812222438
-0.250442228359272,1.134939850274514,-0.13364603086875787
-0.467672132666964,0.15002007191278594,0.04340580923111149
-0.330353126102652,1.935625939606411,-0.7033842249963367
0.26670550266650195,-1.0707446802439575,0.13698661840532825
0.6065217540578081,-1.6052277681280098,0.4872017860272518
-0.5381673433727591,-0.29952461992602114,0.06061200296059759
-0.5821897910731471,-0.1194587519120698,0.06795946290454496
-0.34383752085946007,-0.4821057361579448,0.034850236081069186
0.6278224121974478,-0.2085723577089509,0.07973953665723535
-0.27385504560699697,1.2486094482447783,-0.1796620865077949
-0.3842161854808939,-0.32378692084030547,0.03291893178991506
0.10409616705330114,-0.4372105317858751,0.010524615024184213
0.47647208196994933,-1.320372837201451,0.275596873493482
-1.11126277214174,1.4442717460389238,-0.05428266887701105
0.22506361928056431,0.545241675373945,-0.006078680594604265
-2.161553255874656,1.3861181372187705,0.6681443618558157
-1.3979940826715078,2.1249275557340472,-0.5685946854672284
-0.528098102106913,1.1635903161379244,-0.1017659082055726
0.08106749596816752,-0.8534179999202578,0.06347072235086143
-1.8997727569616236,0.5081521832994308,0.708705868979519
0.13550608265828354,-1.0778042001546864,0.1288767865248688
0.8176606552143614,0.1714232400599542,0.13321004633127703
0.5090501942888539,0.49842220057728936,0.039444381992939974
2.451080910226401,-0.7512905266338102,1.2439651770079174
0.09976947601658477,-0.35677399207299815,0.006532083093107146
-0.06957859121844996,-0.9178828165994269,0.07830067707358741
0.8284027731878525,0.21769975092745356,0.1362184825430711
1.8977128747055154,-0.437727620493945,0.7286499315990498
-0.34144002631039777,-0.9168605665215643,0.10039061053803372
-1.1686350672168906,-1.3274753219318873,0.50706805477191
0.03784542344624324,1.6527585831826648,-0.45118288654017985
-0.7302842061922418,1.8525320366204374,-0.5291028240818525
-1.5566572484942571,-0.26135689609994706,0.4864216195717045
-0.08997363276238673,-0.8873222297865716,0.0714815449736279
0.9486350700976433,-0.46842210509618254,0.19025978281077754
-0.6503233237003071,-1.406104936160877,0.3625894637886875
-1.1867863690718283,-0.3748970023196606,0.286961470641649
0.12085516820427335,-0.7872332426534401,0.05170888646265526
-0.07523006589973762,-0.5223213110091163,0.015381859166579156
-0.5764812672425706,-0.3252735877775698,0.06990761940897111
-0.37785504030192824,-0.685164918122744,0.060720019497792654
-1.2445288171206246,-0.8454574547069017,0.37020355111606285
0.9668224026984887,0.6674545446803779,0.1572143074412174
0.4147872097932236,0.9013794453160365,-0.038826033367410355
-1.390040112523335,-0.39823527918769464,0.39275796944495567
-1.5885752288934527,1.1795776819462143,0.3405873991389381
0.10355900177909352,-0.3096873941230648,0.005114990027595946
0.05805482252019907,-1.411548320799745,0.2819206518860983
0.430407802954186,0.03531652650675177,0.0370457704901226
1.237008533182876,-1.4552476258782603,0.6142224555530039
0.9764473529715417,0.48677248009521973,0.1791559369637816
0.5082677765422224,0.36538270836197223,0.04678920209417933
-0.6081248196517316,-0.4231310236715701,0.08153889131439226
-1.0850826085942713,-0.3039119839309809,0.23828786037328195
-0.005401773517419461,-0.7525162261311651,0.04261937514781991
1.6250622254591909,-1.5755431091140142,0.9192681992248294
0.934980058858757,-0.43457976422958616,0.18304499689723913
1.456183722441259,-0.3654006698220212,0.4289729505568457
1.1223101171143135,1.7722574645833746,-0.30473173064669373
-1.827327670831616,0.004578148115657968,0.6678252737218376
-0.6911214039250895,0.14691477083435692,0.0952126588875085
-2.3010098503280223,-0.5547351040344615,1.0760001870688072
-0.34523663197787546,-1.2885752068067668,0.2377960522405836
-0.1715376680122343,1.932783176859476,-0.7161352694681294
0.11556992416291398,0.61118172045016,-0.02015898969743962
0.4466632323637787,0.9349603466234214,-0.04182802951997562
-1.0237778755486218,0.8909379760099069,0.13890420146448096
0.9865764027317194,1.2737089730999742,-0.011971607450149357
0.09089080873717999,-1.0156419944110004,0.10641861045841469
0.4659755303108916,-0.7692478761363982,0.0889462893299983
-0.28358773016330496,-0.7941240138009608,0.06616447703279109
-0.27933756307281626,0.07318310487319092,0.015566699664067308
0.9373655138965722,0.4343252905247612,0.1675377760214773
1.7959237260352126,0.014899563137412126,0.6450680751814357
0.16579298001578358,-0.38653969448140246,0.011272865484989235
-1.6306307160935996,0.8573684932947023,0.4687678003781242
-1.1944015878794345,0.7696114106045006,0.23973481414603123
-0.3325839550962845,0.7446221160259414,-0.019164056456268487
-0.8303751397207118,-0.07982755733641844,0.13795544415648678
0.7524167655104992,-0.7844227076411442,0.16149321617411944
0.26122075191104155,0.3982704423374794,0.007329916566604658
1.1684825517705633,-1.3931972827561836,0.5434897018621745
0.4496696957632406,-0.23260301902269723,0.041699046257035216
-0.18026306481799229,1.3321091719828155,-0.22988579572086795
0.07761475117747499,0.6681663522119689,-0.02862522793090306
-0.5403153339022878,-0.6473277193544427,0.08551331104121623
-1.7453057727078924,0.5399748686779321,0.5934742464352384
-0.28453072086118114,0.33601874449750113,0.012397605733702348
1.014029729105675,-0.7836911373748333,0.2537833578565267
1.0154691822805086,-0.23846843390464145,0.20759163510092124
0.6562461268410228,0.16715468600669445,0.0856647540882056
0.8874187161457789,-2.3223548442595385,1.4100254705046311
-0.3999296270456496,0.7627308061119331,-0.012383755066606668
1.246340052309306,1.6955847985260923,-0.17680924845912194
1.0226224453443535,0.45051315657876545,0.2000076233192341
0.4971471089109912,-0.04599935191776694,0.04944078276831458
0.7271855060308402,0.7618792385887592,0.06153571171935589
-2.6448954735178036,0.10826269485903077,1.3989675205074514
1.8104463698792026,0.7938349432362053,0.6055178040705304
1.3080221947048651,0.5813175218504559,0.32253994579394873
0.645502488760568,-0.7637954802187139,0.12789326337194046
0.3783199690504036,0.5321575684646213,0.01355494033640893
-1.1240861891098186,0.5251887766904961,0.23822802452344824
-0.25169409287428235,-0.06140048472673049,0.01269313138018602
0.10623554444235034,-0.7181279332471318,0.03929161070402386
0.657177510716491,-1.7622540680530345,0.6336514002983126
-0.8657347339234702,1.455011521386303,-0.15813512897248533
-0.9849401435178038,0.5156715821929494,0.18030882393314884
0.9492832508461616,-1.3918644386412977,0.4498717728319836
-0.4756496765233122,0.1828286647179076,0.044637393998395614
1.2144691860117822,0.6934611515991125,0.2616393405541409
1.0742508518743032,-1.8927291201866379,0.9088587107198103
-1.9553697849219356,1.08393120679325,0.6373423779792584
0.3455998462836998,-0.5677564520015342,0.042189331727364596
1.0732982454360507,1.804131808342544,-0.3568315188251859
-0.6630595932451723,0.7052237680563109,0.05285596625205559
-0.8925219869185216,-0.5821666914729352,0.1790497797992477
0.8013332343256758,0.9480329809894229,0.04322095893347576
-0.013582090130960798,0.6807731790594959,-0.0315136827632843
0.4013165471696111,1.266207456575303,-0.17079768242162702
-0.875468357086057,1.6643443332864927,-0.30774141165803526
0.2340778496921634,0.849910108153051,-0.05043453005933852
0.49096704060899854,0.7124756044229541,0.0120429344233089
-0.29762201551020007,-2.205467182565225,1.0904738657056656
-0.3202732248088459,-0.6786928124092169,0.05177720300277087
-0.09902639924125893,-1.5126602528691755,0.34807924605831997
0.11258943546222087,-2.263764591852799,1.1626308990539167
-0.5015407754890263,1.5191694856720768,-0.3002968384839643
-0.5337374364290413,0.1957326991900358,0.05622525299820979
-0.12021264832130328,-0.20745418743229274,0.0037830417262139115
-0.8553989052465565,0.18280054146364655,0.1457306104361466
0.347742139203948,-0.29490143706453786,0.026749584203440983
-0.29539266736194664,0.38909231526678123,0.01156078692008702
0.1310257879796025,0.6021960284050457,-0.018404488760989473
-0.36022401183987807,-0.360289342894083,0.030629126437033145
-0.332477312052413,-0.7986070830398421,0.07304125793155089
0.48501224961097383,1.1831771741969817,-0.1185865693885026
-0.4088689928828466,0.49693830403489225,0.02116299463829066
1.2448946050974006,0.9495688957456601,0.22433168407749698
2.0188942817676208,1.22929831388632,0.6294184168196685
0.05049284500965763,-0.4713956538175796,0.010984970376567805
-0.1158768293096547,0.682444258559356,-0.029097999871060518
0.048743289035173845,-0.5139778542799812,0.014053100877623145
1.5805938620118325,-0.3571383855090402,0.5042106138056073
0.2652568579815334,0.5136112499175419,0.0005233543084318341
0.8384031779398892,-0.7824691471195403,0.18849127461843593
-0.14606391885800613,-0.44133242569515435,0.012862955546646267
-0.444405762339223,-0.34452498542991805,0.043588720580201946
-0.9287252073766937,0.5046414948127917,0.1596547485319103
-0.02804850238963928,0.7071295763079121,-0.03520141474050045
-0.37457043829818915,-1.5999784529213872,0.4376440547158566
-0.4269953542593479,-0.31327829132036566,0.03953962266286288
-1.0092128833659948,-1.5554412253563352,0.5800251752997803
-1.0631106517139766,0.746060566264299,0.18451464530801887
0.2855124665337051,-0.3482301922195666,0.020526261602014297
-1.1137463690379505,-0.0862521202149694,0.24815036155494605
1.6550961846448127,0.20101619973160462,0.5470564196237312
-0.009547560850238343,1.103615804298123,-0.13439862493733648
0.5312170283384812,-2.5162888852589416,1.6496793941264845
0.32472918314323557,1.0072157528138004,-0.08109057506409062
0.5563147767918265,-0.21103421706064304,0.06283707636283112
0.4025298017205128,-0.5631550830775083,0.05026615397557599
0.5487183684914845,-0.5727590734872615,0.07900790031232854
0.3366298473993515,-0.519936885484877,0.03671961160394717
1.4013963583544333,1.9636036937198493,-0.3643320751021692
1.0443274110000536,-0.9411470112214069,0.3014867691676875
-0.7283006599231192,-1.236168965973742,0.29498504502819384
-0.38577483729225087,-0.7813325268688218,0.07746327355519542
-1.1348053375012908,1.8929939399169349,-0.4207837501169923
1.1213111448320232,0.3775491719267214,0.2460860233014992
-0.5485853738205511,0.07511121199253766,0.06014680702530938
-1.138601285047992,-0.30398659621183843,0.26209165206162666
0.7031466150608139,-0.6361101408927928,0.12462234583419894
-0.5135953326071995,-0.7534037250342307,0.09552052238046344
-0.1192163253518605,-0.11818065644686179,0.0030075654401205795
