a,b,y
1.5553688775060706,0.9133645676050955,3.407638415237927
0.27111846471028156,2.6238504148658133,1.2082873493354116
0.14444291165131,0.4440186155485562,2.995418811560668
-1.1143232580720988,-0.27041313151455904,3.2503206137142477
1.004073398330629,-1.3715038571007012,3.4596156845167654
-0.3623952254945445,0.12057878545514235,3.0260907474599597
-0.15257065856282104,0.3028120567490481,3.00187892172527
-0.8515482017611561,-0.1901965458749971,3.145714898779043
0.8177777116338466,1.7388054414808671,2.608033926032867
0.32571373064962345,-2.449526027962143,4.4909770468262975
0.38829016568202424,0.797520100708027,2.979428516766127
0.9550840906118762,1.6160255066834601,2.7604058512381062
-0.3260619145028174,-0.4926164754327716,3.0332176472882177
-0.7256032633737579,-2.4941934445542966,4.656937995190211
1.0005422726475868,-0.4217753192456475,3.2077201154465382
0.7895690758506033,-0.5226078403157821,3.1389572758175333
0.2503010423242312,-0.22772150158155177,3.0137110196222214
0.46431851921400347,0.14543367436352891,3.0428107313666177
0.2999218455246025,-0.8933558723610198,3.0892879893348426
0.4161526478284665,1.3317392213754227,2.7984487451940314
-1.574522611407889,-0.09485026456004976,3.4959096234968943
-0.3102603652254163,-0.8404105541227961,3.0786096474253766
0.0698909307532407,-0.9891380660848488,3.0977536345974355
0.40932520093418345,0.3791318636115966,3.0280597458404057
-0.9761660826417485,0.08666042185305863,3.190514961954364
1.5593017760611485,0.3852252427504867,3.480567721422529
-0.04984366294801534,1.2271431656696217,2.8157038002819674
0.8766629549154937,0.18310344620815472,3.1530936987236116
0.28024160992567326,-0.7879763701524143,3.06463305747512
0.23872686411380134,-1.1241496854822304,3.1534583057992136
-0.03298221199984194,-0.17988011981543223,3.000799600802162
-1.5531976890226602,0.01985656441154626,3.4824838293261897
0.8313879998092495,-0.26900810014854365,3.1401878879911145
0.7456827132711791,0.6104527741392874,3.0884598610720335
-0.07261603930274409,0.35504066578155413,2.996579192685141
0.6951259027563766,1.2061126992594882,2.921185843783112
-0.5843089030242744,0.6819636979706828,3.0365669872445866
0.5502431404079436,0.18513152574612074,3.0599189888122775
-2.124079276623814,0.4561236686849527,3.8928529564326464
-0.4022145943879605,1.6958136621465627,2.5446759402768415
0.17551817869442163,1.7469308200983593,2.473038692706934
0.30632533632628106,0.43772001679046485,3.010380378766407
-0.05887335317538939,1.1082747136662225,2.864566841231821
-0.7196125590926613,-1.5817349195231305,3.4993003902065283
-1.1188758753179031,0.09772839981763773,3.25028330604139
0.292858732427752,1.998653118827299,2.2187684166300796
-1.2080640080258198,0.03831727362721591,3.2918781037037994
-1.3327765319591347,-0.09885052007489732,3.35535524787567
-0.06495977645617447,1.017399900222954,2.895532630692893
-1.0815827876118838,2.380401441903728,1.8851547719642465
-0.5001546748097062,1.2731663008374494,2.843656738885583
1.6594027592459912,-0.5087303754020742,3.5638897810944417
0.22356293823831622,-0.8312312093452224,3.0674296091459996
0.3086850987325442,-1.6315349877372118,3.4533566432488914
0.46867965669955003,-0.8490115095559913,3.1051306178843823
-2.3611493773989487,1.0384392376253089,4.00302455300832
0.9001864982674894,-0.8438253563657094,3.2221509909704227
-0.17644861457344288,-0.3940804160214614,3.01234686691985
-0.2821016283556981,-0.09509172103363044,3.016002251818726
-0.5261143652410785,-1.840106692539789,3.6784180368251196
2.367809098321393,1.359655150869272,3.869949686588736
1.7704870354988902,1.1588914812578601,3.47128232792877
1.3738707492169981,0.1471373266183017,3.3771856237316236
1.3921788387258853,-0.012627487226491844,3.3876325851488507
1.4170354386351292,-0.5821036937532129,3.421322162615909
0.09430397587777903,-1.5299553707251476,3.359905007086635
0.7917431050176129,-0.7254804670442723,3.1635550552362877
-1.4573672704049838,-0.15811347958594177,3.4251791538513947
-0.8364518858339173,1.5423313925234554,2.7730426998925446
1.5065149139046565,1.1449578720988378,3.3038216432732948
-0.5208194478016835,0.7749631447589209,3.0077087824796402
0.7415058113144843,0.1891489062925207,3.109289449760584
-0.7945496756339306,1.1923826676271918,2.956731680642779
-1.0396611639585094,0.4286720316586895,3.208301802315303
-0.16097651069247754,1.1784316653905604,2.841533741793359
-0.4068728452889381,1.0863772898241788,2.9048931582316375
-1.7249377739719132,-1.4124943953296327,3.8768945304829128
0.3748750095659402,0.30291064696811293,3.025326902157493
-1.0600473763532938,0.5880718455414267,3.2044028878626625
-2.17172271752095,1.087212215832278,3.814764123077646
-2.494078905673436,-0.3800838830828745,4.249576752162396
-1.3091485234901767,-0.6438292997802179,3.36946173668247
1.2579450679523017,1.4469505938026528,3.0135420295796886
1.1546389741624987,-1.8310507446857507,3.8805431900418004
-0.5945412893497539,-1.1449423185628176,3.2207855460493353
-0.2977639522074785,-0.9011326235586387,3.0909082482826435
1.0128009512650702,-0.7100000348262075,3.240944258643454
0.30221175421301844,-0.17700060163036327,3.0188209178314644
-0.254727934801985,0.6338469730209093,2.987511702333815
-0.5140422645366497,2.556497144523894,1.3820037649811567
1.9130045213506242,-0.08019157499543836,3.731968828447104
-0.5016818547396418,0.6981769559665564,3.016304226820999
-0.23437570791799422,0.2502323484559623,3.009419533908673
2.2122372725579402,0.4533379724853334,3.9694819602931037
0.06803939968505236,1.8386096327232448,2.379386573403447
0.017904529241226597,0.18048189594526634,2.999476217853611
-0.9689356587052298,0.8374100876090042,3.1290434062074146
-0.7868668754205067,-0.14475860116002426,3.1241352383371095
0.5652758499000529,-0.944036932190778,3.14804046956376
-0.800507358129899,-0.6727045835549721,3.158604404598925
-1.6168203397857772,0.04897987440514665,3.522809851819512
-1.665023088879914,0.6469143160581629,3.527387133996436
0.22505909623233353,-1.071449485182551,3.133133148762913
-1.288399419222469,-1.7438430969840644,3.8622953361191588
2.2627395187583117,-1.3514956714418163,4.270854190643909
-0.7802305124872456,0.939797880780105,3.038747096766543
2.2738998888535136,-1.1037928190435666,4.168605686881748
1.138827454049799,1.1703311562953687,3.099088259567822
0.2395246476729326,-0.44672201212593,3.0203892206855616
0.95234708692649,-1.4362260322830505,3.477649832486481
0.40844330475706464,0.7484959820960153,2.9914309810359736
-0.103027226345242,0.007533745982732712,3.002122879114149
-1.2945213326649638,-1.5392309063231302,3.699836574605572
0.5185472713482516,-0.0024555169277870595,3.053778256005113
1.1247878089630121,0.10666811963429292,3.252908155115869
-1.2339278978467187,-1.1175888022840137,3.4441029815523714
1.6214446806778242,0.3975835283246947,3.519531861830913
-0.8377580829991276,0.26584487865882755,3.1384889023359346
-1.6347234839733045,0.9504421719714976,3.4486069000187607
-1.8424550282941707,-0.5298935569885863,3.6938068381060907
0.9648993116125762,-0.17511942669287575,3.1867431717917896
1.118206336401306,-0.16571154353497508,3.250532131283016
-1.0403358054171545,0.4840762273677655,3.2051163693473677
2.370995983292289,-0.5208379049309668,4.138453270989671
0.8593312066415096,-1.888112367884406,3.820796100973851
-1.3499584673893432,-0.003645445015944732,3.364477577579767
1.6072894598948824,-0.7981716590582126,3.567525641785174
0.5643630568564008,0.6242013924758126,3.039380536776413
1.8159101729548115,-0.2310002625093092,3.6607385945504873
-0.13773573054793736,-1.0780109051136615,3.129070683329805
-0.29305713061958427,0.18771532021093354,3.0165150431096417
-1.1933616448910258,-1.2566963881972384,3.4832906807001276
0.44121854788398013,-0.38820958755055557,3.0447853393578495
-0.5377057951907609,-1.3940829911338837,3.3287609871244803
-0.8456471539561522,-0.42292615442973325,3.150588555256582
-1.406209482336655,0.9768543334317772,3.302269245012908
-1.4562343390734527,-1.843554027398266,4.050690821469474
1.0865878613775335,1.5151764838862085,2.8882865133736213
0.3653653668553574,0.7957353031699007,2.976312834773953
0.9086543917353358,1.1517062112283436,3.012365116573352
0.17363968557193907,0.8442144089215713,2.9458631586821475
-0.4722447552779871,-0.019836068979115065,3.0446038022665904
-0.7032292667663351,-0.33002239982575626,3.1025007121793253
2.3215169436017584,-0.5953724258792713,4.098992250570883
0.7994347265503057,-1.1538490917410749,3.2814389206038035
3.309235019220233,-0.2656267989501289,5.192081481331931
-1.6763102850983211,1.9411749864084464,2.8305373770638553
-0.4359755254265534,0.5835036999113357,3.0181479980491543
-0.8995695862812164,1.0438370091512295,3.048109056270512
0.9398812862456338,1.2686074356450405,2.9725101479827156
-1.6110818206763182,-0.26249067002724835,3.5209255227840686
0.13166923350928844,0.9831865286770949,2.908427066266837
1.6392608850957924,0.7506062533991278,3.4951453619004065
1.2942534019190701,-0.5659158926466173,3.353142441188341
-1.0294723349189334,-1.0522476054541177,3.3284701456071044
2.074096111800542,1.1961666073693638,3.6892256772831304
1.6075788460496248,-1.3927347633928697,3.787012120918118
-1.8114198983114005,0.7575833334357416,3.6127682394101317
-1.5418581714037802,-0.5860710113688442,3.495595646137454
-0.5838272001068383,-1.4614696519492125,3.3803251992888885
-1.1140002721819846,0.20282046845269505,3.2473649961166426
0.4132437904914606,0.4642753576910451,3.0241465560966243
0.2023369171660693,-0.5599164182572154,3.0257417834128666
-1.9403564799765927,-0.07722999199033716,3.7530427174873053
-0.9020206521960187,-0.6614201215680915,3.19166383248611
-0.6259223204551972,2.5354046568683843,1.4485274633872365
-0.12122137686379691,-0.1593916635691333,3.003343870158963
0.05057749867379161,-1.4823877052029282,3.3262623581830755
0.6609041505449905,1.3353932556356867,2.849221498790521
-1.0356149028412098,-0.6669616657119465,3.244168625640483
-1.1228281126554094,-0.19810371217871636,3.252926053732569
-1.0174247066928084,-2.3632231304088895,4.526849029351066
-0.12057305356727764,0.372602101951709,2.9977346505865476
-0.03344995359883533,1.6804515049417754,2.5256781788618654
-0.6536196633374789,-0.31846394788701426,3.0886735714847293
-1.5584995549054157,2.4219429610930834,2.0651190038699196
-1.64926819559279,1.218963186655461,3.362894880761459
-1.684228032253187,0.04778927517378244,3.567313898739993
-0.2431688809311889,-1.0223356249523547,3.11867768673895
1.557304295645146,-0.18790088737867622,3.485702750689956
0.6871059136489162,-0.17672977512250748,3.094974894727174
-1.900765268880956,1.3924330324026555,3.452607092972336
-0.02407479373720523,1.7384068720212627,2.4747592009579433
-0.4784364763659213,0.11654972377068619,3.045621973125529
0.5618443374440221,2.7716406479725935,0.933961716289176
0.032017859837477854,0.07401412054591444,3.0001644830680547
-0.5276109560297317,0.08735964957043152,3.055607993847612
-1.553306398785812,0.9221146268026986,3.404145172544024
2.463510861373354,-0.7816495408378499,4.261534064173943
0.4659318934968926,0.7031660363963125,3.0086509903565375
1.543405034850061,-1.3646102985290052,3.7305322645468304
-0.11831202618703861,-0.7584610260412759,3.046431013340545
0.13424721823173072,-1.6095963709377474,3.4206187677349673
0.3311817872940669,1.0367635565470559,2.910496771744042
-0.7789171576094767,-1.4325493731099233,3.4153298414634405
-0.12976825888653007,-0.38906235238959275,3.009257178124405
0.018503295604112936,-1.2126953660137487,3.1784110991562997
-0.1555758473270156,0.5640933945269395,2.9868912404507366
0.20115551222302933,-0.9925337071887086,3.1058695022134137
0.6448405971227521,0.6271811946208131,3.0584933148053017
1.9836015706358439,0.26523985664081784,3.785069017950906
0.3762380455116658,2.2800752012897116,1.842958531594534
-0.29231950765594794,2.239408803295356,1.8940374206343713
-1.3403848797841142,-0.6139157215283815,3.382464349105056
-0.29552024518611464,1.152005161726845,2.8645820072092616
2.314487612587174,-0.0969542112879345,4.0714617198770995
-0.676976243490705,0.13912553432069952,3.091390076658232
0.9409332414823223,1.6682099471175913,2.7128208517550454
-2.6885176846187817,0.7471208768172358,4.403921957421467
0.05177241888537541,-0.355446471758198,3.0050268653907404
-0.7755704038533361,0.839078023087225,3.0612264402074736
-1.6234511856844913,-0.4372857768548305,3.5354804788251957
1.30180697379174,-0.16127891017086404,3.3393597801511925
1.5947854590971495,-0.088427056781824,3.508737276270411
-0.6209060957047049,1.018391836442062,2.9714852249881085
2.0936606509643823,1.9281350426009785,3.159859305072377
2.0143605787810257,-0.22162989065618172,3.8126183500465958
-0.1466326613242894,0.9622974713191561,2.915189901218552
-0.7968926799698856,0.8402091963663795,3.0676928949618603
-0.9017711927109586,-0.32266831218189407,3.165997712760136
1.5228987571898707,-1.1966866312074806,3.635216698202761
0.060778335485482136,0.15676814089702132,3.0003535239106003
-0.7902189364687964,0.5448955389731904,3.108710637487706
-0.08778446246279066,0.909921707967078,2.9262035707863707
0.7154785021867722,0.8364024422332627,3.0438697716121443
-0.5887138170554027,0.12017443603354379,3.069143237018787
-0.5724587807160825,0.20640540758415976,3.064662458197095
0.45851351867065204,-0.20870050087206293,3.0429559431558126
-0.0782444801822512,-0.0655761154737429,3.0012526389535092
1.2666483780907059,-0.4389249674230874,3.3293357372794006
-1.7229695475302425,0.32400302753670385,3.5903234945968148
0.3653121145494607,0.49380675234473004,3.0146493520890036
-0.7505402890830055,-1.4306252250703506,3.4054665696545494
-0.7039598565935722,1.4313824502893135,2.8058422840044375
-1.3979230126426598,-1.8470014523258849,4.020926478499633
0.29138460766671026,-1.3220624575677744,3.2480575710917203
0.34073725903916624,0.13864237489076106,3.022953881613248
0.7505881989477104,-0.10055262019813627,3.112778195919057
-0.4085404605062744,1.2124193521442492,2.8551601833805846
1.225550909536767,-1.0256503007719402,3.4082891656143475
-0.24197407405807936,-1.0640467777789384,3.1321811926826517
-0.46180463732704957,-0.6724708437245968,3.073062981763023
0.06712790843131938,1.2242195502769433,2.817425793630408
0.2992937991319261,-0.5994942198537977,3.0394607774174762
0.35029433939336885,0.09217375446823141,3.024462914011076
-0.7429823454608763,0.2850145089147083,3.108089287069331
-2.1128034774242055,-0.7177467515458494,3.929763177159347
1.0840699239563472,-1.3441987156577513,3.477920778501563
0.9284970316691541,-0.019070436286894643,3.17242204112025
-0.26829863965219025,-1.1034720973701766,3.148761185840839
-0.8680299386211833,-1.635079593287163,3.5878313167054747
0.9444614475986193,0.508109656047523,3.1652833426838836
0.8233618232138393,0.005276397040159895,3.135584923695521
0.6131235755909853,-0.15303791569540476,3.0755425278256405
0.11057585166668515,-0.15107804833143093,3.0027902330443585
0.5876567577127629,0.2805691516901026,3.066859479300481
0.28163621006718326,0.01061144855867035,3.0158636714762763
0.18600830794368897,-0.2710651260698518,3.0089115044467776
0.06203029327020245,-0.1683027992957151,3.001246283142656
-0.4756116586817869,-0.10010390666580726,3.0453416020188158
0.6757652642996776,-0.8092439833544757,3.144327170576617
-1.1299185456249052,0.328293777028299,3.2518049385421346
0.643411300696825,-0.3281238487633422,3.0863283743259826
0.5795896573550698,0.39290435852952804,3.0611194189230573
-0.502001362045784,-0.8526022250846904,3.1123793343001123
1.0200648063099151,-0.07117281982718913,3.2081424949065185
-0.4355123043361825,1.1130619404750448,2.900036183482471
-0.09152594325887234,0.5790992472272518,2.982254962524927
-1.3663572276467852,0.6060820015067333,3.3511228777144004
0.699437449970686,0.22776776044093944,3.0966609322187546
-1.2584113762868716,-1.5328699752039816,3.676896818915844
0.41007001086959094,-0.6729037105006453,3.0641005226427818
1.1178644091090593,0.06896098637500167,3.249891372222209
0.190222435524552,1.4113098348954742,2.726132864216614
0.10072434983285847,-0.3316606886435043,3.005677307116623
-1.3258909299278483,1.2273245424389387,3.1667223221223413
1.7140268278013335,0.8257730818898255,3.531268029160195
-0.11519845974368281,-1.0950355542454875,3.1339601640694847
-0.2949963281892123,0.5845761920813336,2.997427884014017
-0.22457556258470307,-0.9761044449577507,3.1030881049842653
1.9088190370813187,-1.8424515161138975,4.354161698106772
2.6978809535127053,-0.35653570685581115,4.4602445281335825
-0.48366511343051605,0.42319134622511495,3.0392074158263984
-0.934999058792213,-1.2522309764687822,3.3712047857896223
1.3248952484824654,-1.1567728666423494,3.5058599755432223
-0.04351490710436993,-1.112815899373829,3.1381852929997485
0.02648868423975948,0.5037657073402272,2.987355769605287
0.37858618855096676,0.30674286403366036,3.025779320486766
0.5469893340750116,0.24729511618087674,3.058327136139238
-0.507695937718919,0.986953805778438,2.955414052397006
0.4876574804618533,-0.1458070613182851,3.04787194507555
0.6951909754100861,-0.887837017816863,3.166642257147541
0.3816367358935331,-0.6171134784868034,3.0526307933239396
1.5963058389619134,0.15056309185827121,3.5092971511446223
0.27307543128180334,-0.2447103285188849,3.016379440639675
-1.878590218139493,-0.771416995930276,3.751726046708206
-0.9499515525972106,-0.7320760642590285,3.219716135643629
0.5666710985414406,1.0265912300830333,2.956031849455683
-0.949975663000232,0.39776908417575235,3.1741972398901837
-0.21547418526363898,-0.7364299479837143,3.049224561657893
0.05946974924981711,1.0625787640887954,2.880734363993528
1.568504464580118,3.0629417062060047,0.6185082164294435
-1.5325821803964161,0.13948955665232915,3.4694902184107095
-1.168420601343701,1.5039807856009857,2.932847172745696
-1.8115410722508563,1.2995588931782944,3.436859776573205
1.1792012089793995,1.3322537345476644,3.0416413811460976
-0.7941852057882675,-0.20875992122017648,3.1270558186667436
-0.4346063480422381,0.2819391919974266,3.0355354091476054
-0.2979997159048424,0.13895775005581265,3.0174924490547954
0.36458765850336344,0.534659816310926,3.0113009867995983
-0.4239352692830946,-0.09252353950331985,3.0360234282592664
-0.21821332467894905,1.026574937632131,2.901337184736131
-0.8000466784562358,-0.3569756344887453,3.1325639352973393
-0.7793440444882741,0.004707338318431228,3.121475417504861
0.23736254968980697,0.05239020226401454,3.0112538162858096
-0.42863622649877364,0.27481744828913457,3.034670254326647
0.18957643141884642,-0.7270162686110897,3.0456144825574505
-0.04229040949910313,-1.3278830580001522,3.2344997852832944
-0.47714073859782274,-0.001018172164738252,3.0455326569914867
-0.6975471335049968,-0.3790949927126917,3.1027624890727514
1.0417686102446515,-0.36199615127717555,3.221800008954213
1.5718946735408614,-0.3058622903477351,3.4970319679075557
1.3605821315375504,-1.5725854817661187,3.7591410837629846
0.3069141121415403,-1.8115821093329487,3.613369658525019
1.181631112885166,-1.5762292129266449,3.6708643338989124
-0.11891870757735594,-0.19521277588393302,3.0035722491927372
0.02493950221338552,-0.11801681874009327,3.0002887692193854
0.9897718677228009,0.5100495442762949,3.1826607037116457
0.21259688587635553,-0.4056807559595778,3.015716054313878
-1.0331484175065033,-1.1211851302544045,3.3544183908263614
-1.0430298213576918,-0.3112168017471963,3.2205965599192274
0.18016784820119447,-0.25071695127390825,3.008068072129763
0.05857029947640054,0.3689431651882894,2.995664076344026
2.35748093686472,0.5584384562030045,4.094128174302906
0.8012261013018869,0.25535253031223243,3.126727629084799
0.8234346205462649,1.0035428681023542,3.034542284410833
1.893594672948068,-0.566867835847988,3.7353558395581077
-1.0377459231210766,0.6240775939715397,3.1910771926946593
0.8176439192280006,-1.2452508775769375,3.326803111694467
-0.19009353897817177,-1.469085988261142,3.324287252665041
-1.7319250035504392,0.18278155307350297,3.59930218693664
1.4982650104044348,0.2950605148933067,3.4463907905637496
2.560524824764349,-0.5361756849024201,4.326671688281482
-2.6587236363710915,-0.13752561711990527,4.414022381181337
-0.4296484651087031,-0.03685308296701903,3.0369245659144997
-0.5190239232800751,-0.8914955348956105,3.1247300480579216
0.8773898723771272,-0.734688628325398,3.1936186932760844
0.033000938036129614,2.5066829473079224,1.4251537599941224
1.0037473799407635,1.894423491863206,2.521623410658742
-1.135356731238839,1.07292258626965,3.1342961164066296
1.5238998601924387,-0.41440699863529906,3.4715708991405454
-2.3157556303569247,-1.1188541927287985,4.212606878688996
2.005129253249032,-1.7674036977706318,4.356195355477553
1.2420314328956534,0.07777069716020255,3.3084813781545477
-0.8855979833848983,0.48621914717829995,3.1453620965258335
1.4114109186934427,0.07204942670229227,3.3983787545602255
0.5200481270401716,0.2002851315611866,3.0532865844285455
1.0458809148984252,-1.043748420012083,3.332480454025656
0.5900078699524353,0.6007384836877424,3.047942002878144
0.5459914207324086,-0.8068688817047586,3.112151507567041
-1.2665524574128557,1.183558130560384,3.1550370369295755
-0.9067899692569614,-1.6671722036683307,3.627837981263441
-0.8437157956423894,0.6291043737187815,3.1174730594507647
-1.0186551570618376,-1.0496648363375574,3.323183345802042
0.21824129401411452,-1.0943552705343906,3.140587312481134
-1.9890364739466306,-0.8807634527838061,3.859577938208322
-0.5253561014202975,3.135523837200441,-0.027493505893549486
0.08090813521787,1.4069414766384456,2.7228073662374745
-1.5739758424600587,0.07211440244187736,3.495442487528044
-0.5640534958697537,-0.2863502362665711,3.0659792397472674
0.88054868717639,-0.5538459788235415,3.1720621669709126
0.3714086364202874,0.634821678270544,3.0020056526182497
0.6516561225803104,0.44587254806204807,3.076067090314948
-0.6762939078009506,0.2695050383995012,3.089517194924119
-0.6123341624910297,-0.6714951737312557,3.105268730035801
1.533679695984444,-0.009533451802503017,3.470434768621388
-1.1628939022111588,0.6464592457902495,3.2434482958917146
0.03721878962598605,1.1753729448088595,2.837899092048578
-1.218432091599848,-1.1731396475332674,3.4583694744581432
0.5994753080426013,1.0607415591053464,2.952522389335195
-0.8043893436900728,-0.16434860261906864,3.1298523564364484
-0.6464570261993507,-0.04362875333447098,3.0835896419385995
-0.02891575145615203,0.07530836490567913,3.0001245141282435
0.0881282116765267,0.3008695822077026,2.9988297694977075
-0.5786326111567813,-1.2734124517858596,3.273457063437348
0.451335735112045,0.314944876845842,3.03761684224919
0.35287441235443456,-0.14961670257359722,3.0252389895268994
0.6152864357956881,-0.258664448975855,3.077446133530171
-0.22862064724082404,-0.5305258571031061,3.025385538029168
1.0647091618252225,-0.1838270043229447,3.2273423148239013
1.5037699933434432,1.1173058198052945,3.312783475530573
0.2004103741073814,-0.6942476507855553,3.0414941980407124
0.6542795047449543,1.0171497292280454,2.9803826769374724
2.018624479541293,-1.3424377603721296,4.056894921042216
0.009642678602426765,0.4921315175649334,2.988099494196529
0.40283294689334165,-0.04846166510446232,3.032466258002454
0.8436939332061321,0.8251338668994729,3.086184989702705
-0.040505034048977664,-0.41294717407912773,3.0073699284630506
-1.292421176677854,0.4381543963936356,3.325658843245838
0.40484746251319903,0.35366962756044307,3.028356515878772
-1.1543987866202439,-0.08421565342901005,3.266587039778201
-0.5657100384978183,1.4210504275533078,2.7770408747324224
0.14530015896910858,-1.1477355219088499,3.1554132635074867
0.30289423044372077,0.39952636131350405,3.011971690714763
-0.7408521175147607,-1.1141927801301241,3.248091110637315
0.770105966565623,-1.0136264820646015,3.222756541889312
-0.625313522469847,0.7358965442112904,3.038351384789672
-0.22055333682260703,-0.5690873645825774,3.0281592426530497
0.2395473123309488,0.20437919789180992,3.010622873553692
0.9889459855582398,1.211761934254016,3.0176717106393127
-0.5500729121589926,-0.07215423655368366,3.060553606921111
-0.9902449103788262,0.43170942749107033,3.1880710971074224
-1.1651170438055893,-0.3391638401185805,3.2754010183847675
-0.389862930550067,-0.8502518212236119,3.0918657193457837
-0.4107912926572516,-0.6073870428852753,3.0561575604785918
0.5765109607099808,-0.6986233395350236,3.100571006205241
-0.24267548311610762,0.05830871394450872,3.0117584536057773
1.2188984461127916,0.636961621317228,3.2712998706696848
-0.9491858815635008,-0.7759396297384505,3.226908719943544
-0.2803035642964907,0.9118182588524228,2.9399043044278135
1.5638964716977455,-1.3423867772322777,3.7310528354325254
0.31096289816289613,-1.0260473823622231,3.127359106580483
1.2736512668543543,-0.13018162359925994,3.324658132030686
-0.6125779499163158,-0.18159030874163992,3.075649143718328
-0.6588943088177138,0.8172258817038599,3.0322492461659083
-1.6200900944800372,0.8320377786102289,3.467337500312021
1.716339354072903,0.4681459134606038,3.578904241913409
-0.5749405476366555,-0.5042923199229912,3.078936022167295
0.4460024367772064,0.17977951430840972,3.0392025752190825
0.07028886404595826,-1.1740953011395976,3.1628371158626933
-0.7356398321428841,0.363804210245852,3.1034181163495402
1.5025664602003046,-0.7752695896644111,3.4981382245511616
-0.1335415113140881,0.3432110930224693,2.999523851297718
0.32013227726772664,-0.5325893347758661,3.0356039060074242
0.3247100259402149,0.5633264223802372,3.0032109077565483
0.40491306782322584,0.15380176691489472,3.0324271006728445
-0.6673274165091994,0.5671310652500703,3.070824106131895
0.5354232159401429,0.03196347584553778,3.0573323384409554
-0.8274235095067621,-0.32403748031588286,3.1403283357135385
-0.473194718701361,0.4444978498612292,3.036000333695742
-0.12133612222092656,-1.0176870625582741,3.108345012641424
-0.09036538641430378,-0.5340178460167311,3.0168620377330067
0.23731630418988753,-1.5704561157135708,3.3985904875306403
0.422159330856323,0.42454149084834164,3.0279919562956996
-0.417692273281609,0.08967918556656382,3.0348212438353155
0.08571356675798138,0.6056333033806479,2.9792552363241236
-0.5362555307452983,-1.326071604594393,3.2906991686825715
1.6152501325562358,-0.976073747613425,3.614799092399064
-0.4454741825969087,-0.057351657306060545,3.0397083136514365
-0.9509761502878566,-0.9779980799722316,3.274414711941592
-1.4410393571206668,1.3453345708979987,3.171823403947922
-0.4863070163434057,0.42778208300899906,3.0394705972043883
0.8576982364226811,1.0573317927813857,3.0289247901944867
-0.2550329746635979,0.16900893728901897,3.0125256061517294
1.955627980346249,-0.9987585354433224,3.8645241823145615
-0.6003947320307154,-1.2206331261837151,3.253962417089626
-0.23533209884386827,-0.2015580707798299,3.011895082231918
-0.04099825914161741,1.0305092543167176,2.8909013109298924
0.9805713344422824,-0.4625683895627813,3.202201581783942
-0.3913357190766142,0.3981727217572782,3.024316038297318
-0.49844974573165046,-0.4338939658425768,3.0578590900168137
0.3962211312997043,-0.39102159935680497,3.037376874771789
0.07008611538101825,-0.32981531951177745,3.0045700825782418
-0.35851885270075096,-0.5965884618616526,3.0469407984055255
-0.6344679929759962,1.4535879521642705,2.773378721446351
-0.4484685871346976,-0.8823474632901311,3.1089188334886204
0.39248058110080486,0.3089001799907464,3.0278606967589696
0.41888195851598575,-0.8457121099581736,3.095580199414014
0.22125688046520708,-0.16825132717302133,3.0102672158531996
0.07211661218606587,-1.542871542445526,3.3683134180768652
-2.297822633928097,-0.30182866487077986,4.05874744692284
0.18801694530290586,0.33700491023405,3.0032426317466583
-0.5077361345502847,-1.4546577343980973,3.3593690096449595
-0.044576560217262216,0.811193209794424,2.947018108319285
0.4577685593094137,0.940708542654492,2.9586640486827998
1.188372897572436,-0.38470286446974694,3.2881394885575665
-0.23026674607250594,1.2728940519571723,2.8043627164454286
-0.7259726055753288,0.8995188770544436,3.032624095196666
-0.9308134325054624,-0.43330183987561305,3.1814179922610415
0.5772848392499439,-0.6935566834300194,3.100013081268463
-0.5875172499256011,0.5296224413759757,3.054179397997125
1.5742065354282115,1.564165350508299,3.1129344770431433
-1.6742109394591242,0.9672873546278168,3.4700927130587416
-0.8518654955575037,0.02283958361624456,3.1451337730852185
-0.14871345100463215,-0.7624320366265184,3.0487435114219767
0.9958658234569168,0.24340303808366845,3.196907705418763
1.2428848834867667,0.23477311491395303,3.3076585345106966
2.3300453121102396,-0.575167538913176,4.104849791405754
0.20932063485179525,-0.3738974523464757,3.013990086028066
0.16086285561758765,-0.5408305097731314,3.020994536454657
-0.03504807361186678,-1.2096039681921955,3.1772278813689803
1.8082524964268678,0.5470168644932513,3.637587172017679
1.5451006902694195,0.513298405872169,3.463943085854869
-0.44796818219257667,-0.8521648144722503,3.1020180180403014
-0.232641057444194,-0.8759593016936768,3.078037141085979
0.3259699630228995,-0.3047874995136348,3.024082619632163
-0.2672277738390346,-0.04678326720296543,3.0142923759546716
-0.4155971206618824,-0.16937117524885326,3.035030061571481
0.2922406700057168,-1.0041718825920058,3.118337715260985
-1.907586977354372,-1.0665512731551305,3.8491011948062814
-0.2956483059214173,-0.37705576470130225,3.022842225544935
0.3503302891850572,1.5412963022807513,2.658396792594941
1.0748852988164481,0.9307498108426329,3.150445270802504
0.32053062666941334,1.5672533137741367,2.635586217303895
-1.28480438527896,0.6880230600221079,3.2975751197797205
1.2989552275219103,-0.6507701796120201,3.3650171726022524
-1.029860617111391,0.7620128225648628,3.167875271694219
0.26806013612856233,0.47258755439314265,3.003816524297417
1.641750058914525,-0.8741074049299787,3.6058560298284728
-0.9712194172617951,0.6623805033060519,3.1595916237466444
-1.779368167741791,0.9295595552863741,3.5529087433493034
-0.1090706382630996,0.13094541566435047,3.002154752625683
