a,b,y
1.2091051480604516,-0.7001093767054516,0.3267031327013749
-2.290423967388961,-0.027184347633916736,1.0492103989706825
1.1440034206108023,-1.2932333761518977,0.4780359130077182
-1.033866067257831,-0.16361294379621683,0.21421378769131438
-0.885320369176828,-1.2224409360528115,0.3394353401263172
0.43455020331483346,-0.949532386169771,0.123377731704301
1.8004180550753022,-0.9117477730651786,0.7240931683407209
1.6147210785401938,0.11006338974659856,0.5213315020589931
0.5516197697691667,0.9908993199597257,-0.03643769324704315
-1.6873533036904935,0.06582942558814517,0.5694037070260888
-0.6578115405386744,1.918735205500971,-0.619847755122283
-0.3236340134552103,-0.4251077857327073,0.028630199553806683
-0.25335948485636534,0.7881943111856763,-0.03612838732257691
0.5194568043926016,0.6259284588417247,0.029444046343687223
0.2071456023984239,-1.7028349100479763,0.5023438281331729
1.7070035195058058,-0.6703352055078563,0.6128936678354602
1.2407274981965934,-0.6347385284992539,0.33345411592466084
0.4658762831475461,-0.979947705894346,0.1375122760661332
-1.5270535940064787,-0.28451198272108663,0.46868157688370804
0.8467571265082677,0.7236303114621491,0.10550728873662482
-0.3695433307097113,-0.8525138957037638,0.08927145465315614
-0.6032944520617001,0.07928990870920415,0.07274299048725724
-1.1349315609287964,-0.4012077767956353,0.26407207810780137
0.9106626179451589,0.11125635713876149,0.1657235678815272
0.8197836111200801,-0.25265465582923147,0.13602183901962014
0.4091316052951462,-0.24863065736230838,0.035014699291499064
0.5922756017651857,0.8477390736416834,0.009234331127225874
0.5044022422827101,-0.1837683392073189,0.05150492483278592
-0.677832147527065,-0.2533962661461895,0.09351833304871701
0.5772742900244043,-0.7433477714901872,0.10772398491850063
-1.316459246583402,0.9126303106550824,0.2706005509273353
0.7057505985416883,-0.16897606392659276,0.10009925730597895
1.0509118879499542,0.3417221735006501,0.21689273123920885
0.32959861778263366,-0.7687263089078255,0.06715417287640854
0.8157921999064747,-1.3773985476122246,0.39442712091449195
-0.9174827540246226,0.5026456836638491,0.15565544271354134
0.5157634999790024,0.5876950172619264,0.03290426776274001
0.8059618242580582,-0.2495517152410848,0.13146900215597893
-0.6212167021593441,-0.7073612642733281,0.11257556347035755
-0.013804591498432738,-0.030284971005493752,4.08910246496754e-05
0.24806283310295035,-0.6348792400348289,0.037897216080205125
-0.24917834603310363,-0.36196013530732485,0.01716019539030265
-0.20003343397985632,-1.9417912091440672,0.7401653612434103
1.2934884141474392,-0.4819181719649156,0.34581477008996636
0.38912476687324005,0.9885958853963078,-0.06633401661415184
-0.706771886736024,-0.5869064973549194,0.12012183638172158
2.512513914442377,-1.0057651081996608,1.3642847566161618
-1.211143458947133,-1.3664178857031932,0.5484972837006822
1.110680409341666,-1.582901429456803,0.6433303256012025
0.8777246376372172,-0.06295070593100648,0.15410505395454213
1.7311419258926515,0.3046500105284951,0.5965429671440512
0.6227203647039075,-0.25064783403459845,0.07913080891540133
-0.3893518149302469,0.3191223803158237,0.02706905376142328
-0.9543686480529207,-0.17358970536776874,0.1826869878337153
0.7962340698961007,1.9588251536563452,-0.6248026857062348
0.5921888619503727,-1.2207241224732404,0.2520458567616648
0.6393484818098694,-0.6603599873876227,0.11054996505399863
-0.1684707092273962,-0.10103561177744212,0.005779615094669819
-0.021731802854514443,1.9166248478785008,-0.7039682552613362
1.2304372284141902,-1.611397432623574,0.7212108836285457
0.045300331345930055,0.28601339127916275,-0.0019292702172973501
-0.2522203497137191,-1.1862705023288311,0.17965947884646205
0.17057098069039822,0.958566949103021,-0.0822590893498136
1.3998284594718937,0.28099133614245647,0.38968534431522
1.1231564022401161,-0.06414529642203616,0.2523224541244746
0.9693919392726118,0.2565530539514765,0.18625552779458357
0.7331789927345708,0.50116082366283,0.09492302301958495
-0.14424281183420035,1.0621406950950494,-0.11566344598946744
-0.7296416273403901,0.7400436534047427,0.06594580906519949
0.8171139473309116,-2.495060881712747,1.6867924779141084
0.9160780645727651,0.9826901803939461,0.07294337965752809
-0.6327935140248108,0.42499748880806487,0.07240909985278264
-1.9754102058189722,-0.22933516924184724,0.7816552758552291
0.45815634744718736,-0.572555173638064,0.06075091862798897
0.6304041129974176,-0.16420919794695693,0.07992465366730014
2.367322363939608,0.101762583563823,1.120737653462425
0.9743160210215275,-0.01601085862337863,0.1898587521983527
-0.07972247780169495,0.5492599251754724,-0.01529929384804415
0.9266705571036646,0.3815225550833886,0.16619024256956216
1.4450757277543314,-0.19434062698135462,0.4183827628967717
-0.9194335479229419,0.2725769704248332,0.16704641185183194
-0.783281694311676,-0.45479743409296536,0.13211310476684887
1.2008981945806245,-1.630306559810013,0.7217503903357394
-3.0544563623523358,-1.9501172329139582,2.6075619753896717
-0.07637454365548454,-1.9795657827473758,0.7768952345758792
0.7682684585140419,0.3702877749278701,0.1129701567584382
-0.6007759587955159,-1.8330803663435775,0.6881350143831794
-0.03982653130628585,0.6243349881457203,-0.02401898379488264
-0.7442742407774221,1.1269519253270286,-0.03233639167354331
-0.754207484924407,-0.05847060329763828,0.11378577606000412
0.6000080165254675,0.8425296536298045,0.012194432694678785
-0.382742413153882,-1.3680020150334655,0.2853102854616342
0.7138209657216797,0.4635028915753802,0.09195041307101018
0.2345458459938734,-1.1583384996098987,0.1664221965215233
-0.4551814026188918,1.2077444528839618,-0.134729219794578
-1.250090059273983,-0.3869632748677265,0.31833944162980865
2.2246383048554184,0.002715511251383714,0.9898031154835796
-1.024346362503758,0.09407701652341652,0.2097738313522206
-0.6248046787591367,0.811448276862084,0.024646502987394465
0.8977241742481002,0.8794359512638853,0.09316549443434827
-0.9069534167336383,0.08828164484139905,0.16444409641128568
1.8434604597722692,-1.221232445659517,0.8618049610974069
1.9330119052173969,-1.2968557143382184,0.9654167049509127
0.015572066049887692,-1.2726234560858918,0.20615883359091125
0.7654587552051064,-0.005536563557083373,0.11718543815555527
-0.6088856040097156,-0.034729507218930124,0.07415252461422572
-0.8189929453637064,-1.0681781506468617,0.256029503151441
-0.9892116540532829,-0.29459502474906746,0.19826461841939927
0.728674046597608,-0.4808130476593433,0.11730866633564213
0.6628721120187417,0.4850278750858151,0.07646950769026058
-1.4686722564380352,-0.5392586385541096,0.44708127406404563
-0.6796027130508787,-1.2291172138772302,0.27805828687676887
0.5664707950920654,-0.11659962661234863,0.06433635504512797
-0.3505217692984787,-0.19157696803886382,0.025276222855660092
1.2306557361075001,-0.07637766648406304,0.3029472634407379
-0.3864049532176936,-0.31378208014635767,0.03295123063890149
0.6203833213041644,1.7326483048302577,-0.4431780822609477
-0.37012887856494386,0.18051079134658865,0.02681089835531162
1.0035349393534148,-0.46375420273833723,0.2113903419589014
0.7991553315257084,-0.3509353271059317,0.1320518139920253
0.17784978144445437,0.3879570771688224,0.0004869400699331842
1.1299642563033696,-0.7532402309066746,0.29810049876877037
0.3787083549393514,0.7429214618119179,-0.012320231376222096
0.36763672134085457,-0.3850301265169926,0.032739354031376344
-0.39890041920940633,-0.07421752242593045,0.0318651896863739
0.44582040847050924,0.09584687839168378,0.03966311639749269
-0.47682945358402923,-2.00374873716845,0.8499801872495156
-0.01484950089003567,-1.6631981121936485,0.46012261369954455
0.21029367562359969,-0.45495869736923433,0.018261758531165777
-1.0288057686300538,-0.10056973656538526,0.21178998087947756
0.143584662261852,1.3660677511426909,-0.2508042066290954
-1.8557517063905267,0.017734073454325996,0.6887623214223397
1.105712971587014,0.30047369412338304,0.24180742516044557
0.5448477990355242,1.0269986804558526,-0.04894842594932178
-1.9277066535368332,-0.7281690460660359,0.7818203073727205
1.748968710671864,-2.011009498657325,1.4250625674521409
-0.3617696463611077,0.4886885809524068,0.014504764331658778
0.4044401183674069,0.4201045759844266,0.025300026329844995
-1.9059246504545935,0.042605712677004234,0.7265020206539344
-1.03045534524416,0.8008469952067523,0.16100484839178097
0.6509304762645661,0.856109083768057,0.021995913448979734
1.4476752276444593,1.3090872325727008,0.19481320565199073
0.3990583444823878,-0.33896666067569053,0.03574418505669505
-0.5341606186509704,1.1989233108802668,-0.11526977420534737
0.37742656054502327,-1.130475220252899,0.1729619809118032
1.9559870811637854,-1.7487549336613133,1.2999715012940962
-1.1340317650884801,-0.010587526523913307,0.2572057275275774
0.520572072280121,1.826047562360259,-0.5546873181625226
0.02702717659614651,0.3962967263773788,-0.006077789840668537
-0.9635884124272053,-0.0670420385451569,0.18573065866163407
0.5987504445773668,0.9228582144047135,-0.0068963959118376605
-0.66936528842691,1.1094601724332283,-0.04695368269139076
-0.29047286251331084,-0.3069636316977151,0.019767312890310314
0.18001925725790674,-0.8802632896477869,0.07468977235039649
-2.7152397717963717,1.2091124785250271,1.2977388438632689
0.24361244463593887,1.0120227390971457,-0.09178095475365505
-0.010497517431367296,0.5872951316714083,-0.020234684034378038
-0.8740600077064588,-0.02999502878366426,0.15279887807235695
0.05844692849912072,-0.7840997793269809,0.04889064042052804
-0.2743524735479205,-1.825839142198891,0.6237317644307134
0.12659325176744127,-0.700515933876346,0.03758106847159795
1.4977729643991757,0.2644960042043698,0.4468144058273104
1.3777249886615581,-0.8336315643593503,0.4375577529487107
-1.1922687303162622,-0.328599578973193,0.2878490871851232
-1.055655274658652,-0.1807041269779781,0.2234716827049823
0.18491563364139463,-1.3895758285991318,0.275154870863497
-0.39597781664108667,0.3428828344654713,0.027328459464334025
-0.8490257285652894,-0.09124097437456706,0.14424489489247624
-0.6980858336673674,0.6584081872875929,0.06892268301620748
0.2762643362749592,-1.3958334741812035,0.28722176345868117
0.3457108054471503,-0.7429721521865897,0.06491582106617684
-1.5664077022291876,-2.033496249444947,1.3315990747655713
0.14552253838253296,1.4395938341089765,-0.29411044174770823
-0.030580137381316964,0.016907560209115734,0.0001865456314808182
0.7808361548652876,-0.044061413988850176,0.1219495742680155
-1.3519915844554626,1.0487392466782113,0.25023024255709114
-1.4305729180438638,0.2826714338246167,0.40704914126713865
0.7563151919751491,-1.2203830849355801,0.2961584427255273
-0.3049466338755256,-0.5046975744657358,0.03145412843444641
0.44271061529819195,1.4668244849420677,-0.27639961486978165
0.36565138376829676,0.6032749478257149,0.004784558461695516
1.1418690284666269,-0.4429497495540263,0.26946384818990615
-0.6394677282778538,-1.383623025012354,0.3466663407999604
0.21818824961683736,-0.8813473133529222,0.07798190976375778
-0.5258566956448052,-0.13759408922364935,0.05556554783597059
-1.1606314953288885,-0.028402206016965127,0.2694153847541013
0.508688695482657,-0.46821548907028654,0.06201732668635898
-1.7903514539809704,-0.26501122344945444,0.6429328647143907
1.0214355898018426,0.8054541143370607,0.15641178727833152
0.7375029850122228,1.3581869816962953,-0.1417588023377378
-1.6810835055463569,-0.7512752108938252,0.6076114084563441
-0.060552405410523674,0.7418572136936066,-0.040094950677863915
1.0187948707700407,-0.9010196399196375,0.2807366510576519
0.7228413013093703,2.22867991182692,-1.0024885562727923
-0.7743948566925135,-0.9205813090089986,0.1979539780835375
-1.0374973173461062,-2.2753240105234993,1.393237982943955
1.10635265246598,1.2699097901210372,0.04000858507739871
0.9094996458988251,0.6823683220708111,0.13366504198629098
2.8010493231280975,-0.8333270155004979,1.6270445162844498
-0.7311718150978185,-1.2527397995411842,0.30352204266832095
0.21092889733523715,0.4995663199247923,-0.0035693022517521763
1.7667432287817262,0.12943288263180036,0.62405949004925
0.07978318049343333,0.42490072963290465,-0.0063981133654178795
1.0374118348482113,0.3890418152026988,0.20935637765708165
1.5483717752188046,1.3447698870286526,0.2363020310293387
-0.6486269529400196,-1.1165656320141117,0.2233477224856478
1.5662243498207054,-0.7642715582423052,0.5352536863362981
-0.3242661587091176,-0.37106189518765476,0.026138745657866128
0.47649067898658526,0.09917148501880885,0.045311138440923104
0.6314967456612921,-0.16369220748829527,0.08019624349804871
-0.20281488076072976,0.49905261137556534,-0.00420230522831804
-0.820517002766792,0.6079839899321475,0.11217583462284395
0.9024303619018641,0.5594078777943121,0.14537015959207464
0.41695515444776216,-0.3531408010209848,0.03917428348617757
-0.09213270019735738,-0.38943015999207864,0.007603623063029317
-1.0884248021545335,0.12641458014627738,0.23673169132264157
0.10702506865654246,-0.6638238252622927,0.03154307122517147
0.14533495115143602,-0.9826392557028433,0.09910612170393537
-0.346051585951167,-1.1603344321749902,0.18017498253402223
-0.8398689090393372,1.327058052469062,-0.09262999065035468
-0.3179262240552917,-0.6071606587681607,0.04259803415779357
0.05511139439579327,0.14839282690527636,0.0002806857567317524
-1.2649529171719893,1.1329482722446904,0.17459913262805363
0.25532839655558803,-0.11624919318734768,0.013195615723119744
-0.5312681380132478,0.9837514572171236,-0.038755045828160604
0.41069108312478847,-0.24288498401482622,0.03516628734218822
-0.7240724666852963,1.7657482281799255,-0.44568059131723003
1.69902715354362,0.8442970281770121,0.5171539977952798
-0.9074243338314165,0.09078292326666637,0.16460896522419055
-1.2662201702875,2.086041048281782,-0.5870920879246204
1.3726315181900453,-0.5002247063116918,0.3893403174941922
-1.3839012616778865,-1.2431596273431038,0.57516013023701
-1.1135119804722962,-0.47730285289598945,0.2588556049039306
-0.17748136197906253,-2.6840683671374648,1.9399626330376065
0.8058922541568274,0.45933659622476064,0.12020091722841288
0.3923393118350797,-1.269088597770008,0.23518364332869604
1.2433063239310884,-1.3879066060264595,0.5765124555775394
-0.8563573934442884,-0.7634009191241111,0.19115914936595615
-1.072677803151527,-0.6797036055238495,0.2615296359517976
-1.3356338144671236,-2.109294110273093,1.295234145149912
-0.40927606656100357,1.8101401891496893,-0.5596105130419131
1.4445420305825953,0.011082591824885423,0.4173401995032873
-0.7697726474658667,0.3934328958921632,0.11242005985359006
-0.660012316807374,-1.5742141941378105,0.47723719398332465
0.5146396487581985,-0.10506053486689473,0.053086756449317624
-1.086220604137039,-0.434730000264641,0.2441910099718529
0.7287502408649063,0.7067068358828542,0.07092000152291192
0.6408168623454704,1.343772452991745,-0.16051902115649694
0.7228249819293062,1.8271220668491241,-0.5054666807095135
0.7249348632578937,0.15889079627111832,0.10470497095847522
1.3540391449641207,0.8763014484485026,0.299392842443966
-1.4590151541106597,0.8940699829046377,0.35427656441430666
-0.9591595901624776,-0.8526564923764762,0.24598752000010082
-0.6441465610473265,-0.3357360526809502,0.08676933146357439
0.6505914603435403,-0.26914662205991785,0.08660354520525751
-1.6153884025041787,-1.3263884220222273,0.755248281747476
-0.09798194040871754,-1.5983437810537178,0.4102494321935708
0.6761232490859354,1.1312685685112909,-0.05334766669405924
1.025814987336014,-0.3338972283568945,0.21418180966881678
0.7649925922668509,0.27399258823682154,0.11498581777377545
1.138841361068106,-2.2862796572455455,1.4544473778877878
-1.6969648688555274,-1.1997396641877036,0.7486255125521997
0.023919996442081398,1.3139116880855688,-0.22671454052887405
0.5232518011464169,0.8239522134561328,-0.0011793997089670494
0.18527231693673524,-0.25029629685529026,0.008433228437646136
0.028087213015058423,0.3548415248724869,-0.004310120318907878
0.23201285003577515,0.03240377191793752,0.010762590105923751
-0.5674039303381834,-1.263877747375524,0.2662796273411375
2.708477910095946,0.08693456461576783,1.467104816067941
-0.5505827186295934,1.7581527584171317,-0.48283453039600066
-0.3372192351081753,0.13905707119734348,0.022474469667766842
0.20245606419924722,1.3413352361157664,-0.2331326903505893
-0.6823381080433517,-0.15530410600350314,0.09349164238481024
-0.288467948487017,-0.7419195717800572,0.05748131743599656
-0.9548981219384763,-0.5676996400032197,0.2006620722233639
0.11863547411570767,1.1189470385390514,-0.13728204681509296
-0.8590324334017357,0.7798958828892738,0.1001511452457369
-0.5156052862393381,-0.4024084583938499,0.059686065720182625
-0.0004235409704464046,-0.2526000078661396,0.0016117947855645988
-1.6166866188120292,0.8937404900660576,0.4513456311333535
0.5325943360604068,-1.1834945266005874,0.2224986062272606
0.08578275346666538,0.7408464512880182,-0.03918987797828944
1.398444676198685,1.5172854542054028,0.041826850305078433
-0.4088646363273578,0.14954550364805938,0.033099616732072484
-1.7590238758899637,1.0802666029560475,0.49276848645292287
0.667940630422158,0.6110897229800224,0.0664089739362862
0.893365588136137,0.6072615979326513,0.13722663240063235
-1.5007987776841407,-0.7034932224365645,0.485295464727086
-0.5492200801774851,-1.498063037567059,0.39652277724564333
0.8895314304139496,-0.19920866225201075,0.15904377460925267
-0.4280108399118145,-0.5415361794828882,0.05251982345536074
0.6534546986380289,1.3619456695014733,-0.16722614973207456
1.5666748719806545,-0.5342370848197426,0.5061416521528259
-0.949392894062972,1.393947411899752,-0.09058706877019582
-1.7599665779695846,-0.9763486737167733,0.7125675657792416
0.0842721121213947,-0.5175938274587053,0.015286870854579315
-0.3034781979901404,-1.9047882079122074,0.7095185118308382
-0.16645200516575176,0.6046207465134167,-0.016561639718304273
-2.119835194663575,-1.7083105449053009,1.3972807735665538
0.6200062508844952,1.0378028674716873,-0.03489342929550196
-1.3146326309172007,-0.8625454918505062,0.4098238579540256
-1.2119322772281425,-0.4470720093121236,0.30269174834546364
-1.3382539882613722,0.7482879759922889,0.3162854924916981
-0.09599354420343212,0.8094263436959197,-0.05118831507186057
1.4456471221965288,0.8333624174699937,0.360102690606039
-0.09034839521299508,-0.8401968780901343,0.060944651426163024
2.207907183535917,-0.9497732579342031,1.060646950458831
-1.3755155406708826,-1.2214693353900277,0.5606502786554137
0.21183429982995566,0.7193249403577039,-0.02824515900917022
1.752280560518262,1.0998443075385156,0.48105394091868814
1.6622250950895736,-1.1566282179485343,0.7073308849193652
-0.45464670422222286,0.7884707088078341,-0.0076773995997821975
-0.1548939138051145,-1.8321641297670932,0.6198239333916891
-1.5468049087993616,-0.5449093600031322,0.49470087231681703
-0.200228971962278,-1.4312382146854192,0.3011992937278538
1.4214003161998325,-0.6622447429672202,0.43311971361710594
0.38805788765079685,-0.961771596645085,0.1190821003338039
0.17438129034057154,0.13093624869980985,0.00585728583528905
-2.1014594871950436,0.8027708763715815,0.8314925422122482
-0.013714956927098114,-0.0836583469855857,9.617013512842635e-05
1.080060993265715,-0.3600173620076894,0.23797262490223953
-1.2479042736748605,-0.17290105627320365,0.31196989907315337
-0.7450632529825851,-0.6554857388746589,0.13918755229932211
1.0474799012753973,0.7310015569758231,0.1803807900185042
0.8462625290104591,0.15353144311903066,0.14287015075721485
0.19625119959200368,-0.09263593071609853,0.007782401410909318
-0.41396921234204415,-1.0708233442408814,0.1570614134601804
0.5417973791442044,1.1646285300809394,-0.09925663023456952
0.8430821457005712,-0.10134354699552231,0.14226158591688443
-0.38851599348985383,-1.664544040238959,0.49138529486113897
-0.9525929001512612,-0.8242859844526275,0.2374925422777422
-0.27351659727855915,0.8001191915364902,-0.036260622387396524
0.1566045811397178,-0.10415273559175899,0.005017981691432359
0.5278658082354549,1.1642186302804842,-0.10207031517946358
0.5220231830512035,-1.713703181874922,0.5577783230973266
-1.5137638223180816,1.8150410566422108,-0.13964623141118854
1.838004399429181,-0.40243927210430064,0.6821698349823979
0.9083215089194405,-0.7691791685294633,0.2105170470037228
-0.7051836924423833,0.12274366052176412,0.09927188234231271
-1.6523877058150402,-0.6587088958027292,0.574658234410128
-0.1353786196984943,-0.32930032595604497,0.0072363642138588025
-0.27894002795256306,0.48707085556688934,0.0040063353821199795
-0.964388470935094,2.2912116064672268,-1.016797019755081
0.5723940262249482,-0.30918517835988396,0.06848265463550837
1.0461115757806174,0.8497809633180433,0.1575048497641539
-0.7165639453622209,-1.5989849934298221,0.5115137469225499
0.5876441878855765,-1.1926269232755597,0.2386994994982083
0.12352909937404932,-0.5772312241293622,0.02228499459984023
-0.2468457897723139,0.6312716071693102,-0.012969847295729121
-0.956735648256574,-0.507510841601884,0.1961404375310786
0.16621443986276768,-1.136246332115292,0.15222118146768757
-0.9040194550811667,1.8232801795398834,-0.44267202323814414
-0.7589003697044132,0.324045596204027,0.11178329567327522
0.1942397515634725,0.3981563474154305,0.001233904281632556
-0.1480463154162136,1.1795320296700647,-0.15972425464653295
-1.5689841328866734,0.33169721269366464,0.48869280824987804
0.07666110021627673,-0.017397394933359928,0.0011759114230964352
0.6928797777179896,1.144219248182634,-0.053789019021355675
-0.708315918449658,-1.945601409815749,0.8368234061463692
0.06513565074028747,-1.4874350182755365,0.32993801500565995
-0.7813264088569688,-1.2457760893108731,0.31543341629694627
-1.0609980313863459,0.7140467146863895,0.18873678516561077
-0.039100358785978936,0.5748645343579308,-0.018691736555477397
0.010040819378506122,-0.39432902460435787,0.006151797749364805
-0.331923565181989,0.10695363513239639,0.02191230550503975
0.7656892984261627,-1.7729526441833292,0.674559053922777
1.434296050692357,-1.8089284368977068,1.0033625912178525
-1.265059713516373,-1.30716451322671,0.5434276795314055
-0.3642209028565252,-0.6838787033845193,0.05851570182962701
-0.19896133964877832,0.8658455375143749,-0.05699432084278305
-0.05430511791530071,0.20113111860935434,-0.00022384116743044496
0.9096084207071573,-0.3117646691020287,0.16850776137131798
0.7923124812155871,0.9148457350563047,0.04898446588615152
0.9936466373004694,-3.0409540362052994,3.0095590044378033
-1.7942997855742269,-0.6414969944578053,0.6703011253873358
0.523476828128851,-1.7562088880957443,0.5964677766939556
-0.3928244145355675,-1.1892663915806667,0.19906663735750424
0.31736626289065795,0.7394470262388723,-0.020287356372532334
-1.5429940398445072,0.27264568079012413,0.47413939153860246
-0.6684216392729853,-1.0722731412593378,0.21264421323454308
-0.2187640390709016,0.7944317595764724,-0.04056678088840184
-1.4977191234950806,-0.04609080225099021,0.4486423059317
-0.7552332398186918,-0.6727283224003728,0.14452067070632607
-2.10558903251778,-1.5049930645357423,1.2275825845935708
1.6791786046744903,-2.012558477126693,1.3790931571064493
-0.6608054898445728,0.4103697262806193,0.08042201696656417
-0.0016001404098997844,-1.152862463776525,0.15322652376473003
-0.4705011066922172,0.6500670688739965,0.016803256422755406
0.42745765815908526,0.7700306429003511,-0.009114740765824518
0.8247728526431904,-0.9456513204330763,0.2206155281138817
0.5346238826260755,-0.17914620155857475,0.05773947955622186
-0.566658942886762,-0.3053859417448993,0.06706851831472223
0.09822500516610912,1.8092127600370906,-0.5902710830929787
0.031036198941427565,0.7447517521635081,-0.041115392016520966
-0.5489138848625924,0.38141649146861034,0.05471249916927562
-0.2741773205624106,0.6197339632293015,-0.008767493179818371
-0.09993421049368434,-0.26037170759835504,0.003762518297619614
1.8105265209090846,0.3274739948486423,0.6520894510935938
-1.259790127877346,0.5534229472639582,0.300464163551005
-1.0315092289379646,-1.06239751041623,0.3327138399479144
-0.5719496160541547,0.6218565739332604,0.04137773079775996
-0.2534519964660461,-1.9539323473238617,0.7588299602559018
-0.3646758365689916,-1.0313095723733112,0.13628772090806004
-0.15500609799592138,-0.7579374489832874,0.04834654830418182
-0.8161744186230558,-0.034878098050872074,0.1332323791798201
-0.19933394838592053,-0.44823792136214846,0.016952676935815175
-1.0975123710889205,-0.5642778147971186,0.25887381993253594
1.0015648796795384,-1.004531117348668,0.3019919454562744
-0.37619964679118,-1.3539315724568342,0.2764985883581736
0.5587084796397064,-2.7487905176402494,2.139375726612902
0.5710967269053628,0.6077279444666456,0.0427848803392294
1.6612252928440587,1.5504073261963704,0.17925273720387053
1.1244343606089442,0.03842507559322586,0.2528648528533238
-1.777554509873206,1.7958930147764143,0.052722895321908214
-0.3291130609811429,1.2423408879012223,-0.17008116314144361
-0.3418183096474435,-2.0674645398124696,0.9070869838595903
1.0367613367056085,-0.27675882492859244,0.217094660453047
-0.8095458263161697,0.1933007716885366,0.13035061700723427
0.759024264410283,2.2003026748503363,-0.9500159775567097
0.6558688213583679,-0.18637433259909536,0.0866801607133969
0.46624624878072796,1.8861282018402912,-0.627509146029049
-0.3906982708455788,-0.8563865754141878,0.09333624506726262
0.5524857712334151,1.0804446942694614,-0.06507876601645743
1.0854904585247287,-0.8001894530721896,0.28689429071437755
-0.4873060706624132,-0.08814480474725901,0.04756192546514679
0.4744964971565632,-1.2908556353511793,0.2601257273890686
1.3375524783283599,-1.0834744245233063,0.4850002124866071
1.0667823010780044,0.22316528232730404,0.22649347125315775
0.2856209887090691,0.9080820147932811,-0.05856574866746278
-0.010940527503996773,-0.48903206374352687,0.011719256213561078
0.11382294831628305,-2.106981901742392,0.9379589333322325
1.208263498933752,-1.089001839893027,0.4211275880625661
-0.9607198028278304,-0.35146787207075475,0.18893817876206784
-0.8466292544688703,0.34358944109427764,0.13930001828577454
-0.43951495058955536,-0.9842368522888891,0.13397988541505257
0.8194381491533053,-0.42204323564821794,0.14181323096737625
-1.234538376017609,-1.5505445899474468,0.6775971515016808
-0.7288603079684172,1.1652500017108005,-0.05197105721083069
-0.89634364675361,0.24018100978412388,0.15930085640640235
-1.1145084916938397,-0.22272396516904513,0.24953067932606046
-0.22283686194816915,2.3040784461032957,-1.213252724609929
0.417372499939071,1.7398719873447845,-0.49184617647837237
2.165501682824702,-0.12629697023887443,0.9380809630094281
1.179283859514623,-0.6129669415683225,0.3011729974631704
-0.890218295541797,-0.44376469230415083,0.1672366522320325
0.07691563589724422,-0.30339628655157574,0.003975944792134493
-1.1288372446032517,0.70935075587809,0.21916170039329652
0.4183906631558454,0.13060999624129346,0.03478734218783542
2.002020463966291,1.2097077483966032,0.6245894222980239
-0.25342705384056335,1.2101395130198005,-0.16437233104568638
0.020645992423098097,-0.4253520691357418,0.00778090745525016
-1.6726567009704856,0.856974342291552,0.49661946167453547
0.10624591325428118,0.05940819860726946,0.002236671678758
0.31590753474931776,-1.032824988406453,0.13013379140978337
0.24575968161843764,0.42271858148902697,0.00452596365387246
-0.006342714969566164,0.7931922035676833,-0.04989594858902533
0.8167616034628608,-0.33500038716644437,0.13717945391318603
0.9031327024104231,1.415318968427881,-0.12037673902776291
0.777421675889104,0.4674312926733678,0.11066389200359623
-1.7165500353820533,0.9039727641960944,0.5154391554532719
0.6884186800704952,0.8247001326667055,0.0386937002225107
-0.03714583583816133,-0.3956788040033366,0.006470777875509568
1.2111753492106525,-1.9798660644161052,1.0694708316435508
1.1304793594567695,-1.336337565807014,0.4942396236644372
-0.33115054919022274,2.0626669493168572,-0.8556491000857378
0.9267160985400189,0.5326851418781263,0.15664542022867534
-0.07795772691803282,0.8554665948515314,-0.06138953966612397
0.7052607631731221,0.7961647737752634,0.049011387740228576
-0.8749332635716939,-1.371280914525252,0.4109588622377124
-1.8660739384329308,1.1934385872464888,0.5264654485280832
-1.373473207401149,-1.3941674071514443,0.6482704338913519
3.393018510350661,1.7322425973241253,1.782727050152183
-0.7700365153139198,0.6866220042782754,0.08622046791987198
0.45771322605577885,1.1257209007173965,-0.10075642546534633
2.217885025057138,-0.30364868226053143,0.986602514312424
1.2837435151306407,2.501419689301132,-1.2355639468360526
0.06789734708093075,-0.7310881697955495,0.03999793510304919
-0.23789821311547976,-1.8554805316375496,0.6501254343870126
-0.8815050733708084,0.41238671428548085,0.14839707485688405
-0.5380463477670905,0.7361236117272978,0.018009857501650114
0.16704506347870782,-0.1636905496935626,0.006019412862292257
-0.263794256873828,0.8805781078981139,-0.05436411228539551
-1.0866239943592453,0.516226733614049,0.22239341270876117
-0.2209881322511765,1.0303293873734596,-0.09961041672902891
-0.09657968297364984,-1.3271846590954655,0.23563837037498803
0.7477179484636333,-0.2179419857585041,0.11285162239038317
-1.182527284721761,-0.44300394189121867,0.2883682186020121
-1.0514161951104668,-0.7934655672782538,0.27105081179892704
0.5812131280676375,0.6193142749250422,0.04380793043481042
0.07219934350601004,-0.19212256157577434,0.0017516941389318502
0.33398081401540236,-0.520196024997261,0.03638534436903394
-1.3204881050739499,0.3680406737397719,0.3437525112855504
0.2762267597737142,-0.1410993671934295,0.015541159736530322
0.8157679601395017,-0.1128801945314757,0.13323930420563107
-0.2492005625911414,0.8511815719750662,-0.04924877782005276
1.4358346133842963,0.0030778286304012545,0.4123242044828503
-0.3197286539318506,0.8760420915659999,-0.046786545653860784
-1.4067385111774058,0.1562148202113956,0.3954014356458207
-0.8935186525434601,1.9102060171717845,-0.5373374792054565
-0.23772825054216792,0.18377693480194937,0.010682256704235286
